"Front","Back","Tag","ID"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 57</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quins senyals s’autoritzen en la conducció d’emergència per facilitar la circulació?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Senyals acústics i lluminosos.</div><div style=""padding: 5px 0;""><b>B)</b> Senyals gestuals i lluminosos posteriors.</div><div style=""padding: 5px 0;""><b>C)</b> Senyals acústics i gestuals.</div><div style=""padding: 5px 0;""><b>D)</b> Senyals lluminosos i manuals.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Senyals acústics i lluminosos.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els vehicles prioritaris poden utilitzar senyalització acústica i lluminosa en les condicions previstes.</div></div>","T19_-_Conduccio_i_mecanica","17203"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 58</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quines condicions corresponen als canvis entre 2H i 4H en un 4x4 opcional?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> De 2H a 4H cal aturar-se i passar per punt mort; de 4H a 2H també cal aturar-se completament.</div><div style=""padding: 5px 0;""><b>B)</b> De 2H a 4H es pot passar fins a 5 km/h en qualsevol trajectòria; de 4H a 2H cal circular en línia recta.</div><div style=""padding: 5px 0;""><b>C)</b> De 2H a 4H es pot passar a qualsevol velocitat en línia recta; de 4H a 2H cal passar per punt mort.</div><div style=""padding: 5px 0;""><b>D)</b> De 2H a 4H es pot passar en marxa a menys de 40 km/h i en línia recta; de 4H a 2H no cal aturar el vehicle.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) De 2H a 4H es pot passar en marxa a menys de 40 km/h i en línia recta; de 4H a 2H no cal aturar el vehicle.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El pas a tracció 4H admet moviment amb limitació de velocitat i trajectòria; la tornada a 2H no exigeix aturada.</div></div>","T19_-_Conduccio_i_mecanica","17330"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 59</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Què cal valorar abans de travessar un gual, una riera o una acumulació d’aigua?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La visibilitat del fons i el règim del motor, considerant secundària la força lateral del corrent.</div><div style=""padding: 5px 0;""><b>B)</b> L’amplada del pas i la potència disponible, confiant en la massa del vehicle per conservar l’estabilitat.</div><div style=""padding: 5px 0;""><b>C)</b> La temperatura de l’aigua i la marxa engranada, prioritzant mantenir una velocitat constant.</div><div style=""padding: 5px 0;""><b>D)</b> La profunditat i la força de l’aigua, sense confiar en el pes del vehicle.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) La profunditat i la força de l’aigua, sense confiar en el pes del vehicle.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La profunditat i, sobretot, la força del corrent poden desestabilitzar fins i tot un vehicle pesant.</div></div>","T19_-_Conduccio_i_mecanica","17248"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 60</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina seqüència s’ha de seguir per bloquejar els diferencials?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Anterior, central i posterior.</div><div style=""padding: 5px 0;""><b>B)</b> Central, anterior i posterior.</div><div style=""padding: 5px 0;""><b>C)</b> Central, posterior i anterior.</div><div style=""padding: 5px 0;""><b>D)</b> Posterior, anterior i central.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Central, posterior i anterior.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La seqüència de bloqueig progressa del diferencial central al posterior i finalment a l’anterior.</div></div>","T19_-_Conduccio_i_mecanica","17336"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 61</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina funció té el retardador o intarder en vehicles pesants?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Actuar com a sistema auxiliar de direcció.</div><div style=""padding: 5px 0;""><b>B)</b> Actuar com a mecanisme de bloqueig del diferencial.</div><div style=""padding: 5px 0;""><b>C)</b> Actuar com a dispositiu auxiliar de frenada.</div><div style=""padding: 5px 0;""><b>D)</b> Actuar com a sistema de regulació de la suspensió.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Actuar com a dispositiu auxiliar de frenada.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El retardador o intarder complementa el sistema principal de frenada dels vehicles pesants.</div></div>","T19_-_Conduccio_i_mecanica","17298"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 62</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quins tipus de senyal acústic pot tenir una sirena d’emergència?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Intermitent, visual o seqüencial.</div><div style=""padding: 5px 0;""><b>B)</b> Intermitent, altern o modulable.</div><div style=""padding: 5px 0;""><b>C)</b> Altern, estroboscòpic o permanent.</div><div style=""padding: 5px 0;""><b>D)</b> Continu, direccional o progressiu.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Intermitent, altern o modulable.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El material diferencia senyals acústics intermitents, alterns o modulables.</div></div>","T19_-_Conduccio_i_mecanica","17220"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 63</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin inconvenient tenen els molls pneumàtics respecte als sistemes tradicionals?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Són més rígids i no permeten ajustar l’altura.</div><div style=""padding: 5px 0;""><b>B)</b> Són menys adaptables i requereixen menys manteniment.</div><div style=""padding: 5px 0;""><b>C)</b> Són més simples però suporten menys pes.</div><div style=""padding: 5px 0;""><b>D)</b> Són més complexos i requereixen més manteniment.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Són més complexos i requereixen més manteniment.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La regulació pneumàtica aporta avantatges, però augmenta la complexitat i les necessitats de manteniment.</div></div>","T19_-_Conduccio_i_mecanica","17317"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 64</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quan és efectiva la prioritat de pas d’un vehicle d’emergència?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Quan els senyals lluminosos i acústics estan activats simultàniament.</div><div style=""padding: 5px 0;""><b>B)</b> Quan el vehicle circula en servei urgent, independentment dels senyals activats.</div><div style=""padding: 5px 0;""><b>C)</b> Quan està activada la senyalització lluminosa, encara que no soni la sirena.</div><div style=""padding: 5px 0;""><b>D)</b> Quan està activada la sirena, encara que no funcionin els senyals lluminosos.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Quan els senyals lluminosos i acústics estan activats simultàniament.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> L’efectivitat de la prioritat de pas s’associa a l’activació simultània dels senyals lluminosos i acústics.</div></div>","T19_-_Conduccio_i_mecanica","17227"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 65</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Com poden ser els camins forestals pel que fa a les condicions del terreny?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Molt canviants.</div><div style=""padding: 5px 0;""><b>B)</b> Generalment uniformes.</div><div style=""padding: 5px 0;""><b>C)</b> Molt regulars.</div><div style=""padding: 5px 0;""><b>D)</b> Principalment compactes.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Molt canviants.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els camins forestals poden variar ràpidament per la presència de terra solta, fang, pedres, vegetació o aigua.</div></div>","T19_-_Conduccio_i_mecanica","17239"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 66</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">En quins entorns es recomana reduir l’ús de senyals d’emergència?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> En carreteres comercials o en pendents.</div><div style=""padding: 5px 0;""><b>B)</b> En vies ràpides o durant el dia.</div><div style=""padding: 5px 0;""><b>C)</b> En zones forestals o durant la pluja.</div><div style=""padding: 5px 0;""><b>D)</b> En zones escolars o durant la nit.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) En zones escolars o durant la nit.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> En zones escolars i durant la nit es recomana limitar-ne l’ús quan pot provocar alarma o confusió innecessària.</div></div>","T19_-_Conduccio_i_mecanica","17229"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 67</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin element es considera el sistema de retenció fonamental del vehicle?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> El vidre laminat.</div><div style=""padding: 5px 0;""><b>B)</b> El reposacaps.</div><div style=""padding: 5px 0;""><b>C)</b> L’airbag.</div><div style=""padding: 5px 0;""><b>D)</b> El cinturó de seguretat.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) El cinturó de seguretat.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El cinturó és la base de la retenció dels ocupants en un impacte o bolcada.</div></div>","T19_-_Conduccio_i_mecanica","17360"
