"Front","Back","Tag","ID"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 21</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Què és l'escumant dins el procés d'aplicació?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> El volum d'escuma produït per unitat de superfície i temps.</div><div style=""padding: 5px 0;""><b>B)</b> La solució d'aigua i escumogen abans d'incorporar-hi aire.</div><div style=""padding: 5px 0;""><b>C)</b> El concentrat escumogen pur abans de barrejar-lo amb aigua.</div><div style=""padding: 5px 0;""><b>D)</b> La manta final de bombolles ja formada sobre el combustible.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) La solució d'aigua i escumogen abans d'incorporar-hi aire.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> L'escumant és la barreja d'aigua i escumogen; l'aire s'incorpora després per formar bombolles.</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","15200"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 22</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Què fan els gasos calents en un incendi?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Es tornen menys densos i ascendeixen.</div><div style=""padding: 5px 0;""><b>B)</b> Es tornen més densos i baixen.</div><div style=""padding: 5px 0;""><b>C)</b> Es converteixen en materials aïllants.</div><div style=""padding: 5px 0;""><b>D)</b> Perden energia i queden immòbils.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Es tornen menys densos i ascendeixen.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els gasos calents ascendeixen perquè tenen menor densitat que els gasos freds.</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","15110"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 23</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Què diferencia el flashover del backdraft?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> El flashover depèn de l'evaporació interna del formigó.</div><div style=""padding: 5px 0;""><b>B)</b> El flashover apareix per contracció; el backdraft per dilatació.</div><div style=""padding: 5px 0;""><b>C)</b> El flashover afecta metalls; el backdraft afecta fusta carbonitzada.</div><div style=""padding: 5px 0;""><b>D)</b> El flashover és sobretot tèrmic; el backdraft depèn de l'entrada d'aire.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) El flashover és sobretot tèrmic; el backdraft depèn de l'entrada d'aire.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El flashover s'associa a calor i radiació acumulades; el backdraft, a gasos combustibles amb manca d'oxigen i entrada d'aire.</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","15139"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 24</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Què és la reacció en cadena?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Un procés químic autosostingut.</div><div style=""padding: 5px 0;""><b>B)</b> Calor que substitueix el comburent.</div><div style=""padding: 5px 0;""><b>C)</b> Un procés previ a la combustió.</div><div style=""padding: 5px 0;""><b>D)</b> Un refredament per fum.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Un procés químic autosostingut.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els productes d’una reacció poden alimentar reaccions posteriors.</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","14995"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 25</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Per què els punts d’inflamació i combustió no tenen sentit en gasos?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Perquè els gasos ja es troben en fase de vapor a temperatura ambient.</div><div style=""padding: 5px 0;""><b>B)</b> Perquè els gasos necessiten solidificar-se abans de generar vapors.</div><div style=""padding: 5px 0;""><b>C)</b> Perquè els gasos no poden formar barreges inflamables amb l’aire.</div><div style=""padding: 5px 0;""><b>D)</b> Perquè els gasos cremen a partir d’una superfície líquida escalfada.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Perquè els gasos ja es troben en fase de vapor a temperatura ambient.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> En els gasos no cal arribar a una temperatura per generar vapor: ja són vapor.</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","15030"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 26</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">En quin rang se situa la mitjana expansió?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> D'1:1 a 20:1.</div><div style=""padding: 5px 0;""><b>B)</b> De 200:1 a 2000:1.</div><div style=""padding: 5px 0;""><b>C)</b> Més de 200:1.</div><div style=""padding: 5px 0;""><b>D)</b> De 20:1 a 200:1.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) De 20:1 a 200:1.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La mitjana expansió se situa entre 20:1 i 200:1.</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","15194"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 27</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Què és la pols química seca com a agent extintor?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Un agent sòlid de partícules fines de sals metàl·liques i altres substàncies químiques.</div><div style=""padding: 5px 0;""><b>B)</b> Un gas net que s'injecta en recintes per protegir equips sensibles.</div><div style=""padding: 5px 0;""><b>C)</b> Una solució aquosa que redueix la tensió superficial del combustible.</div><div style=""padding: 5px 0;""><b>D)</b> Una escuma formada per aigua, escumogen i aire amb capacitat de manta.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Un agent sòlid de partícules fines de sals metàl·liques i altres substàncies químiques.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La pols química seca és un agent sòlid format per partícules molt fines.</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","15209"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 28</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina mida aproximada tenen les partícules de la pols química seca?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Entre 1 i 3 micres.</div><div style=""padding: 5px 0;""><b>B)</b> Entre 20 i 200 micres.</div><div style=""padding: 5px 0;""><b>C)</b> Entre 10 i 20 micres.</div><div style=""padding: 5px 0;""><b>D)</b> Més de 200 micres.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Entre 10 i 20 micres.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Les partícules fines de la pols química seca se situen entre 10 i 20 micres.</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","15210"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 29</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Per què els combustibles gasosos poden propagar el foc molt ràpidament?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Perquè han de ser escalfats abans de generar vapors inflamables.</div><div style=""padding: 5px 0;""><b>B)</b> Perquè formen una capa líquida que crema lentament a la superfície.</div><div style=""padding: 5px 0;""><b>C)</b> Perquè la piròlisi limita la velocitat de la reacció inicial.</div><div style=""padding: 5px 0;""><b>D)</b> Perquè poden barrejar-se íntimament amb l’oxigen de l’aire.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Perquè poden barrejar-se íntimament amb l’oxigen de l’aire.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La seva barreja natural amb l’oxigen facilita velocitats de propagació altes.</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","15009"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T08 - Teoria del foc i agents extintors] Pregunta 30</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Què crema realment en molts combustibles sòlids, líquids i gasosos?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La superfície freda del material abans d’arribar a la inflamació.</div><div style=""padding: 5px 0;""><b>B)</b> Els residus minerals que queden després de la combustió.</div><div style=""padding: 5px 0;""><b>C)</b> La massa compacta del material, sense generar cap fase gasosa.</div><div style=""padding: 5px 0;""><b>D)</b> Els gasos o vapors inflamables que es desprenen del material.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Els gasos o vapors inflamables que es desprenen del material.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El que alimenta la flama són els gasos o vapors inflamables despresos.</div></div>","T08_-_Teoria_del_foc_i_agents_extintors","15006"
